1096.243	1096.243	1096.243	1096.243	1096.243	1096.243	1096.243	1096.243	1096.243	1096.243	1096.243	1096.243	1096.243	1096.243	1096.243	1096.243	1096.243	1096.243	1096.243	1096.243	1096.243	1096.243	1096.243	1096.243	1096.243	1096.243	1096.243	1096.243	1096.243	1096.243	1096.243	1096.243	1096.243	1096.243	1096.244	1096.245	1096.248	1096.253	1096.263	1096.278	1096.301	1096.333	1096.372	1096.409	1096.42	1096.362	1096.152	1095.664	1094.654	1092.815	1089.214	1083.189	1075.959	1072.649	1072.725	1072.217	1072.347	1072.272	1072.406	1072.45	1072.733	1074.082	1074.537	1076.056	1076.964	1077.059	1077.077	1077.414	1078.185	1079.086	1078.738	1077.356	1077.17	1077.505	1078.271	1078.272	1078.669	1078.987	1079.246	1080.853	1081.684	1082.802	1084.702	1086.528	1087.843	1088.357	1090.526	1093.649	1099.566	1108.157	1109.565	1098.505	1090.507	1085.22	1082.834	1082.012	1082.52	1083.57	1084.126	1085.188	1082.388	1078.636	1082.136	1082.589	1082.322	1084.275	1085.638	1085.048	1085.578	1086.119	1087.428	1088.855	1090.153	1092.781	1095.216	1097.678	1100.999	1104.395	1110.746	1114.803	1123.664	1130.762	1127.047	1116.902	1108.751	1103.948	1101.236	1099.082	1094.165	1091.766	1091.24	1092.294	1091.92	1093.13	1096.257	1102.065	1104.322	1106.233	1107.721	1106.506	1107.903	1108.711	1110.326	1114.987	1120.3	1125.543	1132.395	1128.826	1132.434	1140.068	1140.894	1135.504	1132.237	1127.868	1125.118	1126.969	1130.078	1132.851	1137.913	1144.905	1147.012	1150.188	1154.59	1158.749	1162.706	1166.829	1171.238	1175.814	1180.324	1184.479	1188.009	1190.734	1192.573	1193.526	1193.643	1192.995	1191.671	1189.766	1187.39	1184.661	1181.702	1178.632	1175.564	1172.595	1169.805	1167.251	1164.971	1162.982	1161.284	1159.855	1158.661	1157.653	1156.774	1155.962	1155.158	1154.31	1153.376	1152.332	1151.168	1149.892	1148.524	1147.097	1145.652	1144.233	1142.886	1141.656	1140.585	1139.71	1139.059	1138.655	1138.509	1138.622	1138.984	1139.573	1140.355	1141.289	1142.325	1143.411	1144.49	1145.512	1146.427	1147.196	1147.787	1148.18	1148.365	1148.341	1148.118	1147.713	1147.147	1146.447	1145.641	1144.759	1143.827	1142.87	1141.91	1140.966	1140.05	1139.171	1138.336	1137.545	1136.797	1136.089	1135.414
1096.243	1096.243	1096.243	1096.243	1096.243	1096.243	1096.243	1096.243	1096.243	1096.243	1096.243	1096.243	1096.243	1096.243	1096.243	1096.243	1096.243	1096.243	1096.243	1096.243	1096.243	1096.243	1096.243	1096.243	1096.243	1096.243	1096.243	1096.243	1096.243	1096.243	1096.243	1096.243	1096.243	1096.243	1096.244	1096.247	1096.251	1096.259	1096.272	1096.293	1096.324	1096.365	1096.411	1096.446	1096.432	1096.303	1095.943	1095.176	1093.645	1090.975	1085.613	1077.164	1072.04	1072.385	1072.562	1072.069	1072.354	1072.3	1072.22	1072.376	1072.533	1072.636	1072.851	1076.555	1079.027	1078.718	1077.609	1077.37	1077.719	1077.944	1077.118	1076.895	1076.759	1077.796	1077.592	1077.576	1077.771	1078.324	1078.803	1079.819	1080.992	1082.311	1083.652	1084.243	1084.844	1086.376	1089.056	1092.996	1100.178	1109.915	1104.783	1097.224	1088.243	1083.677	1081.887	1081.451	1081.568	1082.403	1083.337	1082.605	1080.832	1077.269	1081.132	1080.959	1082.262	1084.512	1083.723	1084.149	1085.321	1086.048	1087.485	1088.583	1090.042	1091.56	1093.615	1097.355	1099.794	1102.483	1107.16	1111.749	1119.699	1129.861	1127.926	1117.618	1111.588	1107.996	1104.947	1100.802	1097.183	1092.833	1089.925	1090.484	1090.736	1090.427	1093.68	1098.29	1099.435	1101.998	1102.157	1100.721	1103.176	1105.543	1107.571	1111.443	1119.417	1127.143	1128.812	1121.75	1126.847	1134.933	1136.397	1135.802	1132.156	1127.327	1127.129	1129.173	1131.584	1135.066	1139.776	1144.291	1149.12	1153.365	1158.993	1162.908	1166.663	1170.953	1175.646	1180.39	1184.835	1188.633	1191.54	1193.458	1194.412	1194.48	1193.759	1192.348	1190.346	1187.862	1185.015	1181.932	1178.742	1175.562	1172.496	1169.627	1167.014	1164.696	1162.691	1160.994	1159.585	1158.426	1157.467	1156.645	1155.894	1155.15	1154.354	1153.462	1152.443	1151.288	1150.004	1148.615	1147.156	1145.67	1144.206	1142.813	1141.539	1140.426	1139.514	1138.834	1138.409	1138.251	1138.363	1138.736	1139.346	1140.161	1141.137	1142.223	1143.362	1144.496	1145.57	1146.533	1147.342	1147.964	1148.378	1148.573	1148.55	1148.318	1147.896	1147.307	1146.581	1145.747	1144.836	1143.876	1142.894	1141.913	1140.951	1140.021	1139.133	1138.293	1137.5	1136.754	1136.05	1135.38	1134.739
1096.243	1096.243	1096.243	1096.243	1096.243	1096.243	1096.243	1096.243	1096.243	1096.243	1096.243	1096.243	1096.243	1096.243	1096.243	1096.243	1096.243	1096.243	1096.243	1096.243	1096.243	1096.243	1096.243	1096.243	1096.243	1096.243	1096.243	1096.243	1096.243	1096.243	1096.243	1096.243	1096.243	1096.244	1096.246	1096.249	1096.255	1096.266	1096.285	1096.314	1096.354	1096.406	1096.457	1096.481	1096.418	1096.174	1095.583	1094.409	1092.113	1088.306	1080.251	1073.84	1071.727	1072.048	1071.863	1072.112	1072.456	1072.46	1072.608	1072.523	1072.684	1072.565	1072.596	1076.607	1078.544	1078.644	1077.827	1077.222	1076.385	1075.71	1076.507	1076.369	1076.604	1077.217	1077.047	1076.768	1077.594	1078.883	1080.03	1081.482	1080.903	1082.471	1082.181	1082.625	1084.205	1086.062	1088.133	1092.224	1099.527	1108.039	1104.828	1094.004	1087.31	1083.103	1081.323	1081.066	1081.479	1082.156	1082.411	1080.954	1078.407	1076.736	1079.699	1081.12	1081.625	1085.029	1083.89	1084.94	1085.505	1086.499	1087.805	1089.201	1090.213	1091.259	1094.676	1099.269	1102.66	1104.692	1106.566	1112.116	1122.125	1134.225	1129.818	1120.684	1119.577	1113.246	1106.54	1102.827	1101.989	1097.431	1090.027	1089.242	1089.57	1089.524	1090.184	1092.618	1093.408	1096.432	1097.438	1097.852	1100.093	1101.9	1105.919	1110.992	1119.689	1124.312	1122.279	1117.556	1125.023	1126.687	1127.784	1134.851	1131.665	1127.253	1128.285	1130.706	1132.871	1136.111	1139.948	1143.615	1149.634	1157.61	1164.621	1166.824	1170.417	1175.242	1180.34	1185.134	1189.279	1192.432	1194.447	1195.377	1195.365	1194.548	1193.038	1190.936	1188.344	1185.377	1182.168	1178.85	1175.551	1172.382	1169.43	1166.757	1164.401	1162.379	1160.685	1159.297	1158.176	1157.267	1156.507	1155.823	1155.144	1154.406	1153.559	1152.569	1151.424	1150.133	1148.721	1147.226	1145.697	1144.185	1142.743	1141.42	1140.264	1139.314	1138.602	1138.154	1137.983	1138.093	1138.476	1139.108	1139.957	1140.976	1142.113	1143.309	1144.501	1145.631	1146.644	1147.496	1148.151	1148.587	1148.792	1148.768	1148.526	1148.086	1147.473	1146.719	1145.855	1144.913	1143.925	1142.917	1141.913	1140.932	1139.988	1139.091	1138.246	1137.452	1136.708	1136.008	1135.345	1134.711	1134.098
1096.243	1096.243	1096.243	1096.243	1096.243	1096.243	1096.243	1096.243	1096.243	1096.243	1096.243	1096.243	1096.243	1096.243	1096.243	1096.243	1096.243	1096.243	1096.243	1096.243	1096.243	1096.243	1096.243	1096.243	1096.243	1096.243	1096.243	1096.243	1096.243	1096.243	1096.243	1096.243	1096.243	1096.245	1096.247	1096.252	1096.262	1096.278	1096.304	1096.342	1096.395	1096.457	1096.508	1096.504	1096.355	1095.93	1094.993	1093.235	1089.817	1084.498	1078.606	1075.867	1074.31	1074.636	1073.074	1072.723	1072.674	1072.863	1073.051	1072.905	1072.692	1072.607	1072.469	1075.56	1077.738	1078.55	1077.18	1075.035	1075.309	1074.436	1075.133	1075.242	1076.616	1076.545	1076.298	1076.598	1077.282	1077.881	1079.37	1080.613	1080.17	1079.552	1080.02	1082.057	1084.278	1085.248	1087.224	1090.211	1095.575	1102.002	1100.875	1092.955	1086.219	1083.124	1080.671	1080.839	1081.137	1081.76	1080.913	1077.94	1076.248	1077.129	1080.475	1080.829	1081.183	1084.343	1086.947	1087.226	1088.619	1086.751	1087.586	1089.816	1092.835	1096.804	1096.732	1099.832	1103.365	1109.308	1110.769	1115.003	1124.173	1137.022	1137.324	1131.262	1127.168	1118.894	1111.049	1107.292	1104.851	1100.954	1095.678	1088.42	1088.521	1088.668	1088.428	1089.656	1091.411	1094.189	1094.97	1095.356	1097.636	1101.42	1106.364	1115.596	1121.311	1122.069	1116.086	1113.772	1116.76	1117.484	1125.2	1135.4	1131.669	1127.617	1128.007	1131.407	1133.402	1136.793	1140.039	1145.378	1150.05	1155.939	1161.471	1169.028	1174.011	1180.067	1185.437	1189.929	1193.423	1195.585	1196.461	1196.308	1195.353	1193.73	1191.529	1188.834	1185.752	1182.411	1178.958	1175.532	1172.253	1169.213	1166.478	1164.084	1162.046	1160.356	1158.991	1157.909	1157.055	1156.359	1155.746	1155.139	1154.465	1153.668	1152.711	1151.579	1150.28	1148.842	1147.308	1145.731	1144.167	1142.673	1141.3	1140.098	1139.108	1138.364	1137.891	1137.706	1137.813	1138.204	1138.858	1139.74	1140.805	1141.996	1143.251	1144.504	1145.693	1146.76	1147.657	1148.347	1148.806	1149.022	1148.998	1148.744	1148.284	1147.646	1146.861	1145.964	1144.991	1143.971	1142.936	1141.909	1140.909	1139.951	1139.045	1138.194	1137.4	1136.659	1135.964	1135.308	1134.682	1134.077	1133.485
1096.243	1096.243	1096.243	1096.243	1096.243	1096.243	1096.243	1096.243	1096.243	1096.243	1096.243	1096.243	1096.243	1096.243	1096.243	1096.243	1096.243	1096.243	1096.243	1096.243	1096.243	1096.243	1096.243	1096.243	1096.243	1096.243	1096.243	1096.243	1096.243	1096.243	1096.243	1096.243	1096.244	1096.246	1096.25	1096.257	1096.271	1096.294	1096.33	1096.381	1096.448	1096.518	1096.56	1096.5	1096.206	1095.506	1094.055	1091.477	1086.399	1079.179	1075.452	1076.87	1076.647	1076.065	1074.639	1074.76	1074.415	1074.425	1073.402	1073.62	1073.128	1072.829	1072.611	1073.846	1075.938	1076.86	1075.013	1072.968	1073.354	1073.616	1074.06	1074.333	1075.155	1075.32	1076.34	1077.461	1078.786	1077.045	1078.038	1078.217	1078.537	1077.502	1078.79	1081.387	1082.165	1083.384	1085.19	1086.931	1094.937	1099.876	1093.312	1088.732	1084.152	1081.945	1080.14	1080.536	1080.272	1079.476	1078.02	1076.169	1075.935	1080.08	1078.843	1080.098	1081.646	1083.032	1086.084	1087.004	1089.888	1088.129	1090.838	1093.712	1098.494	1102.347	1104.545	1103.887	1105.415	1112.821	1118.146	1121.394	1127.56	1137.691	1144.384	1143.247	1135.682	1123.626	1113.87	1106.858	1101.202	1094.853	1095.215	1088.162	1087.545	1087.407	1087.3	1088.453	1090.121	1092.506	1093.052	1094.39	1097.81	1101.623	1108.528	1117.75	1121.265	1119.181	1112.645	1109.247	1112.294	1115.323	1123.037	1131.157	1130.617	1128.089	1128.867	1131.373	1134.596	1136.952	1141.352	1148.077	1153.667	1158.539	1164.591	1171.505	1178.993	1186.124	1190.806	1194.422	1196.917	1197.747	1197.337	1196.154	1194.398	1192.108	1189.328	1186.14	1182.669	1179.07	1175.505	1172.106	1168.974	1166.174	1163.742	1161.69	1160.007	1158.667	1157.626	1156.827	1156.2	1155.664	1155.134	1154.531	1153.791	1152.871	1151.754	1150.446	1148.981	1147.404	1145.775	1144.154	1142.603	1141.178	1139.928	1138.896	1138.118	1137.619	1137.418	1137.52	1137.919	1138.595	1139.512	1140.623	1141.87	1143.187	1144.505	1145.757	1146.882	1147.828	1148.555	1149.038	1149.265	1149.238	1148.973	1148.491	1147.824	1147.007	1146.076	1145.068	1144.017	1142.952	1141.9	1140.881	1139.909	1138.994	1138.139	1137.344	1136.606	1135.917	1135.269	1134.652	1134.056	1133.472	1132.893
1096.243	1096.243	1096.243	1096.243	1096.243	1096.243	1096.243	1096.243	1096.243	1096.243	1096.243	1096.243	1096.243	1096.243	1096.243	1096.243	1096.243	1096.243	1096.243	1096.243	1096.243	1096.243	1096.243	1096.243	1096.243	1096.243	1096.243	1096.243	1096.243	1096.243	1096.243	1096.243	1096.245	1096.248	1096.254	1096.265	1096.284	1096.316	1096.365	1096.433	1096.515	1096.589	1096.602	1096.44	1095.913	1094.805	1092.605	1088.899	1081.321	1075.687	1076.201	1077.019	1077.308	1076.843	1075.482	1076.174	1075.1	1074.746	1074.121	1074.894	1074.606	1073.12	1072.661	1072.919	1072.774	1072.933	1072.691	1072.719	1072.655	1072.948	1073.228	1073.755	1073.982	1073.983	1074.546	1075.373	1075.622	1075.791	1075.946	1075.697	1076.276	1076.273	1078.148	1079.622	1080.026	1080.653	1081.91	1084.92	1091.11	1092.109	1086.497	1083.769	1080.795	1079.67	1080.041	1080.109	1079.427	1077.844	1076.947	1075.67	1076.231	1077.959	1079.126	1081.463	1084.503	1085.305	1089.391	1089.248	1089.899	1090.251	1093.324	1096.835	1104.271	1107.575	1112.224	1112.266	1114.816	1119.393	1128.467	1132.397	1135.63	1139.307	1139.302	1145.035	1138.246	1127.443	1116.425	1108.548	1101.072	1093.859	1089.698	1087.338	1086.613	1086.652	1086.833	1087.606	1089.199	1090.945	1091.448	1092.702	1097.348	1101.838	1106.931	1111.538	1111.453	1113.894	1110.919	1106.39	1111.555	1119.691	1124.402	1128.753	1128.586	1128.581	1129.986	1132.71	1137.896	1140.884	1144.37	1151.357	1157.582	1164.181	1170.066	1176.711	1183.711	1190.155	1195.489	1198.037	1199.412	1198.577	1196.927	1194.97	1192.642	1189.819	1186.547	1182.952	1179.197	1175.472	1171.939	1168.707	1165.842	1163.374	1161.311	1159.638	1158.325	1157.326	1156.585	1156.029	1155.573	1155.127	1154.604	1153.929	1153.052	1151.951	1150.636	1149.139	1147.515	1145.828	1144.145	1142.534	1141.052	1139.753	1138.678	1137.865	1137.339	1137.121	1137.217	1137.623	1138.318	1139.27	1140.429	1141.734	1143.117	1144.504	1145.823	1147.009	1148.007	1148.773	1149.282	1149.52	1149.492	1149.212	1148.707	1148.009	1147.157	1146.19	1145.145	1144.06	1142.965	1141.888	1140.849	1139.862	1138.937	1138.078	1137.284	1136.549	1135.868	1135.228	1134.621	1134.035	1133.46	1132.889	1132.314
1096.243	1096.243	1096.243	1096.243	1096.243	1096.243	1096.243	1096.243	1096.243	1096.243	1096.243	1096.243	1096.243	1096.243	1096.243	1096.243	1096.243	1096.243	1096.243	1096.243	1096.243	1096.243	1096.243	1096.243	1096.243	1096.243	1096.243	1096.243	1096.243	1096.243	1096.243	1096.244	1096.246	1096.251	1096.26	1096.276	1096.304	1096.349	1096.414	1096.501	1096.596	1096.662	1096.615	1096.277	1095.386	1093.697	1090.406	1085.193	1079.376	1076.87	1076.6	1077.009	1077.169	1076.801	1076.951	1076.711	1075.532	1074.529	1074.594	1074.725	1075.826	1074.255	1072.963	1072.971	1073.263	1073.103	1073.026	1073.096	1073.139	1073.121	1072.964	1073.174	1072.809	1073.175	1072.883	1073.459	1073.578	1073.887	1073.989	1074.08	1074.835	1075.912	1077.862	1077.982	1077.347	1078.087	1078.682	1081.545	1084.578	1085.538	1083.773	1080.382	1080.973	1085.237	1081.327	1079.382	1078.321	1077.036	1075.901	1075.397	1077.192	1078.819	1080.918	1083.982	1087.4	1090.979	1094.909	1092.686	1093.593	1093.167	1096.324	1101.985	1109.526	1114.582	1121.061	1121.702	1124.284	1127.91	1132.082	1136.667	1139.441	1135.331	1129.512	1134.339	1135.299	1124.708	1115.93	1108.323	1100.935	1094.697	1089.343	1086.349	1085.829	1085.567	1085.819	1086.888	1088.857	1089.795	1089.976	1091.567	1097.183	1100.375	1101.736	1103.549	1105.843	1109.642	1106.157	1103.808	1111.45	1117.493	1122.279	1125.187	1126.403	1128.262	1131.151	1135.106	1140.144	1145.21	1148.439	1153.66	1160.016	1167.382	1174.585	1181.456	1186.759	1192.263	1196.653	1200.586	1200.787	1197.743	1195.278	1193.013	1190.314	1186.995	1183.276	1179.356	1175.443	1171.747	1168.406	1165.476	1162.976	1160.906	1159.247	1157.965	1157.011	1156.328	1155.844	1155.472	1155.117	1154.682	1154.08	1153.254	1152.175	1150.851	1149.32	1147.643	1145.891	1144.14	1142.463	1140.922	1139.571	1138.453	1137.604	1137.051	1136.814	1136.903	1137.313	1138.028	1139.014	1140.222	1141.588	1143.04	1144.499	1145.891	1147.143	1148.196	1149.004	1149.54	1149.79	1149.759	1149.464	1148.932	1148.202	1147.312	1146.305	1145.222	1144.101	1142.975	1141.871	1140.811	1139.809	1138.875	1138.012	1137.219	1136.489	1135.815	1135.186	1134.589	1134.014	1133.449	1132.886	1132.317	1131.739
1096.243	1096.243	1096.243	1096.243	1096.243	1096.243	1096.243	1096.243	1096.243	1096.243	1096.243	1096.243	1096.243	1096.243	1096.243	1096.243	1096.243	1096.243	1096.243	1096.243	1096.243	1096.243	1096.243	1096.243	1096.243	1096.243	1096.243	1096.243	1096.243	1096.243	1096.244	1096.245	1096.249	1096.255	1096.269	1096.292	1096.332	1096.393	1096.48	1096.587	1096.692	1096.729	1096.568	1095.94	1094.495	1092.007	1087.115	1079.98	1076.066	1077.183	1077	1077.455	1077.379	1076.996	1077.485	1077.186	1076.543	1075.447	1074.63	1074.993	1075.044	1075.647	1073.789	1073.842	1073.624	1074.403	1074.075	1073.689	1073.672	1073.876	1074.111	1074.075	1074.217	1074.238	1073.944	1073.808	1073.835	1073.846	1074.847	1074.246	1073.305	1074.307	1074.949	1075.399	1074.924	1073.579	1074.859	1075.889	1077.803	1079.195	1079.118	1079.557	1080.791	1084.706	1081.052	1078.679	1077.752	1075.961	1075.419	1075.308	1077.022	1079.512	1083.162	1086.807	1090.665	1097.02	1099.365	1095.101	1091	1094.622	1099.973	1106.425	1112.412	1118.173	1120.523	1121.983	1122.413	1121.951	1125.357	1132.184	1134.989	1125.419	1120.291	1126.315	1131.951	1127.178	1119.083	1109.424	1101.9	1094.787	1088.877	1085.606	1084.972	1084.612	1085.006	1086.547	1087.861	1088.561	1088.769	1090.262	1092.135	1093.502	1095.005	1096.993	1101.109	1105.3	1101.777	1103.159	1107.309	1110.672	1116.306	1123.008	1127.599	1130.918	1132.727	1137.421	1143.334	1148.041	1150.706	1154.925	1160.581	1167.385	1174.607	1180.053	1185.245	1189.938	1193.99	1198.231	1200.566	1194.699	1192.812	1190.749	1187.614	1183.676	1179.557	1175.436	1171.529	1168.052	1165.064	1162.546	1160.476	1158.836	1157.589	1156.683	1156.058	1155.644	1155.359	1155.101	1154.762	1154.246	1153.479	1152.427	1151.096	1149.527	1147.789	1145.965	1144.139	1142.39	1140.786	1139.381	1138.22	1137.335	1136.754	1136.498	1136.577	1136.991	1137.724	1138.743	1140	1141.429	1142.954	1144.491	1145.959	1147.282	1148.395	1149.248	1149.813	1150.075	1150.04	1149.728	1149.168	1148.401	1147.471	1146.422	1145.298	1144.139	1142.98	1141.848	1140.767	1139.75	1138.808	1137.941	1137.149	1136.425	1135.76	1135.141	1134.556	1133.993	1133.439	1132.884	1132.322	1131.748	1131.161
1096.243	1096.243	1096.243	1096.243	1096.243	1096.243	1096.243	1096.243	1096.243	1096.243	1096.243	1096.243	1096.243	1096.243	1096.243	1096.243	1096.243	1096.243	1096.243	1096.243	1096.243	1096.243	1096.243	1096.243	1096.243	1096.243	1096.243	1096.243	1096.243	1096.243	1096.244	1096.247	1096.252	1096.262	1096.282	1096.316	1096.371	1096.455	1096.567	1096.695	1096.796	1096.766	1096.407	1095.311	1093.05	1089.52	1082.222	1076.758	1076.962	1077.483	1077.402	1077.753	1077.595	1077.122	1077.896	1077.487	1077.196	1076.472	1075.596	1075.123	1076.653	1076.119	1074.165	1076.183	1075.809	1076.039	1075.227	1074.425	1074.155	1074.691	1074.174	1074.804	1076.163	1075.913	1076.253	1074.206	1075.193	1076.372	1076.807	1077.754	1075.389	1073.877	1074.145	1074.524	1075.134	1075.578	1076.233	1077.224	1075.655	1075.774	1076.822	1075.276	1081.934	1083.939	1080.397	1077.3	1075.818	1075.431	1075.298	1075.176	1077.222	1079.361	1084.567	1090.21	1095.523	1096.947	1098.294	1092.853	1089.968	1097.336	1103.323	1108.132	1112.502	1112.784	1111.146	1111.795	1112.15	1113.429	1120.997	1130.114	1131.144	1120.199	1111.877	1117.867	1123.237	1125.629	1120.674	1110.422	1102.967	1096.575	1091.575	1085.839	1084.183	1083.827	1084.173	1085.389	1086.704	1087.272	1087.32	1087.26	1088.108	1089.094	1091.598	1094.107	1097.485	1100.624	1099.103	1102.061	1104.736	1110.951	1118.609	1121.331	1123.725	1128.268	1133.51	1138.372	1142.667	1147.717	1151.618	1155.493	1160.146	1164.71	1170.64	1176.974	1182.899	1186.417	1190.431	1195.011	1198.653	1199.268	1190.926	1188.685	1184.48	1179.738	1175.439	1171.315	1167.622	1164.575	1162.076	1160.027	1158.407	1157.196	1156.342	1155.777	1155.432	1155.231	1155.074	1154.843	1154.424	1153.729	1152.712	1151.375	1149.765	1147.959	1146.052	1144.14	1142.313	1140.641	1139.182	1137.977	1137.058	1136.45	1136.174	1136.242	1136.656	1137.405	1138.457	1139.763	1141.257	1142.858	1144.478	1146.029	1147.428	1148.604	1149.507	1150.102	1150.377	1150.338	1150.006	1149.415	1148.609	1147.635	1146.54	1145.373	1144.174	1142.98	1141.82	1140.717	1139.686	1138.734	1137.865	1137.075	1136.357	1135.701	1135.094	1134.522	1133.971	1133.429	1132.885	1132.33	1131.76	1131.174	1130.573
1096.243	1096.243	1096.243	1096.243	1096.243	1096.243	1096.243	1096.243	1096.243	1096.243	1096.243	1096.243	1096.243	1096.243	1096.243	1096.243	1096.243	1096.243	1096.243	1096.243	1096.243	1096.243	1096.243	1096.243	1096.243	1096.243	1096.243	1096.243	1096.243	1096.244	1096.245	1096.249	1096.257	1096.273	1096.301	1096.35	1096.427	1096.538	1096.679	1096.823	1096.898	1096.735	1096.048	1094.216	1090.788	1085.989	1080.389	1077.36	1077.272	1077.839	1077.957	1078.172	1077.947	1077.416	1078.384	1077.755	1077.387	1076.907	1076.032	1076.23	1077.132	1077.093	1076.575	1077.953	1078.291	1077.458	1077.585	1075.589	1074.676	1075.597	1074.684	1075.413	1076.297	1076.822	1076.475	1075.557	1076.993	1077.53	1078.368	1078.885	1076.979	1076.632	1076.866	1078.635	1080.601	1080.337	1084.139	1083.92	1085.447	1083.917	1085.838	1076.275	1080.127	1079.086	1078.391	1076.931	1075.255	1075.291	1075.148	1076.115	1077.512	1080.044	1084.904	1093.291	1098.095	1096.925	1092.278	1087.072	1086.683	1095.282	1099.269	1103.993	1108.469	1104.627	1102.186	1102.385	1104.155	1113.734	1123.889	1132.877	1128.678	1115.427	1106.033	1108.674	1112.121	1115.529	1117.395	1110.561	1105.751	1101.993	1096.54	1087.156	1083.433	1083.191	1083.218	1083.884	1085.07	1086.043	1085.795	1085.724	1086.466	1088.277	1090.866	1095.305	1094.537	1096.372	1098.341	1099.906	1102.225	1106.598	1112.625	1114.641	1117.051	1123.758	1133.318	1141.707	1143.128	1144.653	1150.258	1154.79	1158.451	1161.532	1167.872	1174.574	1178.456	1181.632	1187.061	1193.725	1196.522	1197.543	1192.183	1186.443	1180.275	1174.997	1171.139	1167.192	1163.93	1161.527	1159.578	1157.978	1156.787	1155.985	1155.487	1155.211	1155.088	1155.03	1154.916	1154.612	1154.005	1153.034	1151.695	1150.039	1148.155	1146.153	1144.144	1142.229	1140.485	1138.97	1137.723	1136.771	1136.139	1135.843	1135.898	1136.31	1137.071	1138.153	1139.508	1141.069	1142.751	1144.459	1146.099	1147.579	1148.826	1149.781	1150.41	1150.698	1150.652	1150.298	1149.673	1148.824	1147.803	1146.66	1145.446	1144.206	1142.975	1141.786	1140.661	1139.614	1138.654	1137.782	1136.996	1136.285	1135.64	1135.045	1134.487	1133.95	1133.421	1132.887	1132.34	1131.775	1131.19	1130.588	1129.973
