1481.213	1481.213	1481.213	1481.213	1481.213	1481.213	1481.213	1481.213	1481.213	1481.213	1481.213	1481.213	1481.213	1481.213	1481.213	1481.213	1481.213	1481.213	1481.213	1481.213	1481.213	1481.213	1481.213	1481.213	1481.213	1481.213	1481.213	1481.213	1481.213	1481.213	1481.213	1481.213	1481.214	1481.215	1481.219	1481.226	1481.241	1481.267	1481.313	1481.389	1481.503	1481.663	1481.859	1482.044	1482.101	1481.808	1480.762	1478.322	1473.272	1464.074	1446.069	1415.945	1379.796	1363.243	1363.626	1361.084	1361.733	1361.359	1362.032	1362.251	1363.666	1370.41	1372.685	1380.281	1384.819	1385.296	1385.384	1387.072	1390.924	1395.432	1393.692	1386.781	1385.849	1387.527	1391.354	1391.359	1393.346	1394.933	1396.232	1404.267	1408.42	1414.012	1423.51	1432.638	1439.216	1441.787	1452.63	1468.247	1497.832	1540.784	1547.826	1492.525	1452.537	1426.102	1414.172	1410.062	1412.602	1417.852	1420.631	1425.938	1411.938	1393.182	1410.682	1412.945	1411.608	1421.374	1428.191	1425.242	1427.888	1430.596	1437.139	1444.277	1450.767	1463.904	1476.079	1488.391	1504.994	1521.977	1553.73	1574.017	1618.322	1653.811	1635.237	1584.512	1543.754	1519.742	1506.181	1495.412	1470.825	1458.828	1456.2	1461.468	1459.598	1465.648	1481.283	1510.326	1521.611	1531.163	1538.607	1532.528	1539.516	1543.554	1551.63	1574.937	1601.498	1627.713	1661.975	1644.13	1662.172	1700.338	1704.468	1677.518	1661.183	1639.341	1625.59	1634.846	1650.39	1664.257	1689.567	1724.524	1735.061	1750.942	1772.952	1793.747	1813.531	1834.147	1856.189	1879.07	1901.621	1922.394	1940.047	1953.67	1962.864	1967.631	1968.213	1964.976	1958.353	1948.83	1936.952	1923.307	1908.508	1893.159	1877.82	1862.976	1849.023	1836.253	1824.853	1814.911	1806.418	1799.274	1793.303	1788.264	1783.868	1779.809	1775.791	1771.549	1766.882	1761.661	1755.841	1749.459	1742.619	1735.485	1728.259	1721.163	1714.429	1708.28	1702.926	1698.549	1695.296	1693.276	1692.547	1693.112	1694.922	1697.864	1701.775	1706.445	1711.627	1717.054	1722.452	1727.558	1732.134	1735.978	1738.934	1740.9	1741.824	1741.707	1740.592	1738.564	1735.734	1732.235	1728.207	1723.794	1719.133	1714.349	1709.552	1704.829	1700.248	1695.856	1691.679	1687.725	1683.986	1680.444	1677.07
1481.213	1481.213	1481.213	1481.213	1481.213	1481.213	1481.213	1481.213	1481.213	1481.213	1481.213	1481.213	1481.213	1481.213	1481.213	1481.213	1481.213	1481.213	1481.213	1481.213	1481.213	1481.213	1481.213	1481.213	1481.213	1481.213	1481.213	1481.213	1481.213	1481.213	1481.213	1481.213	1481.214	1481.217	1481.222	1481.234	1481.255	1481.294	1481.359	1481.464	1481.618	1481.823	1482.054	1482.228	1482.159	1481.515	1479.716	1475.881	1468.223	1454.876	1428.064	1385.822	1360.2	1361.925	1362.808	1360.345	1361.772	1361.499	1361.102	1361.878	1362.664	1363.182	1364.253	1382.776	1395.133	1393.591	1388.043	1386.848	1388.594	1389.719	1385.588	1384.474	1383.796	1388.979	1387.96	1387.878	1388.854	1391.618	1394.016	1399.094	1404.959	1411.554	1418.258	1421.213	1424.219	1431.881	1445.279	1464.981	1500.891	1549.577	1523.917	1486.121	1441.214	1418.385	1409.437	1407.257	1407.841	1412.016	1416.685	1413.024	1404.161	1386.343	1405.66	1404.795	1411.311	1422.558	1418.617	1420.744	1426.606	1430.241	1437.425	1442.916	1450.209	1457.798	1468.074	1486.776	1498.971	1512.414	1535.802	1558.745	1598.493	1649.304	1639.628	1588.089	1557.942	1539.982	1524.735	1504.011	1485.914	1464.165	1449.624	1452.421	1453.682	1452.137	1468.4	1491.451	1497.177	1509.989	1510.785	1503.606	1515.881	1527.717	1537.856	1557.215	1597.083	1635.714	1644.059	1608.751	1634.236	1674.663	1681.986	1679.01	1660.778	1636.634	1635.646	1645.865	1657.919	1675.328	1698.879	1721.454	1745.598	1766.823	1794.963	1814.542	1833.315	1854.763	1878.23	1901.951	1924.173	1943.166	1957.7	1967.292	1972.058	1972.398	1968.795	1961.739	1951.729	1939.308	1925.073	1909.661	1893.709	1877.811	1862.481	1848.133	1835.07	1823.482	1813.453	1804.969	1797.924	1792.131	1787.333	1783.224	1779.472	1775.751	1771.772	1767.308	1762.214	1756.44	1750.022	1743.076	1735.78	1728.352	1721.032	1714.067	1707.694	1702.132	1697.572	1694.171	1692.044	1691.256	1691.817	1693.678	1696.731	1700.806	1705.687	1711.115	1716.809	1722.481	1727.851	1732.665	1736.71	1739.821	1741.891	1742.866	1742.748	1741.589	1739.478	1736.536	1732.905	1728.735	1724.179	1719.381	1714.472	1709.566	1704.754	1700.106	1695.667	1691.464	1687.502	1683.771	1680.248	1676.902	1673.696
1481.213	1481.213	1481.213	1481.213	1481.213	1481.213	1481.213	1481.213	1481.213	1481.213	1481.213	1481.213	1481.213	1481.213	1481.213	1481.213	1481.213	1481.213	1481.213	1481.213	1481.213	1481.213	1481.213	1481.213	1481.213	1481.213	1481.213	1481.213	1481.213	1481.213	1481.213	1481.214	1481.215	1481.219	1481.228	1481.245	1481.276	1481.332	1481.425	1481.569	1481.772	1482.028	1482.285	1482.403	1482.089	1480.871	1477.917	1472.046	1460.565	1441.528	1401.253	1369.201	1358.636	1360.238	1359.315	1360.559	1362.281	1362.299	1363.041	1362.615	1363.422	1362.825	1362.981	1383.037	1392.721	1393.219	1389.136	1386.108	1381.923	1378.55	1382.535	1381.843	1383.02	1386.087	1385.233	1383.838	1387.971	1394.413	1400.152	1407.408	1404.514	1412.354	1410.906	1413.123	1421.023	1430.311	1440.665	1461.12	1497.633	1540.195	1524.138	1470.02	1436.551	1415.514	1406.615	1405.328	1407.397	1410.78	1412.054	1404.769	1392.033	1383.681	1398.497	1405.602	1408.126	1425.146	1419.448	1424.702	1427.525	1432.495	1439.027	1446.003	1451.067	1456.294	1473.379	1496.347	1513.298	1523.462	1532.831	1560.579	1610.627	1671.127	1649.091	1603.42	1597.887	1566.232	1532.702	1514.137	1509.943	1487.154	1450.135	1446.21	1447.852	1447.621	1450.919	1463.089	1467.04	1482.161	1487.192	1489.258	1500.466	1509.501	1529.596	1554.96	1598.444	1621.56	1611.393	1587.782	1625.113	1633.433	1638.922	1674.254	1658.326	1636.265	1641.424	1653.528	1664.355	1680.554	1699.738	1718.077	1748.172	1788.048	1823.103	1834.121	1852.087	1876.212	1901.698	1925.672	1946.394	1962.16	1972.233	1976.885	1976.824	1972.738	1965.192	1954.682	1941.72	1926.887	1910.838	1894.249	1877.757	1861.912	1847.151	1833.785	1822.007	1811.894	1803.425	1796.485	1790.879	1786.337	1782.535	1779.114	1775.72	1772.031	1767.793	1762.843	1757.121	1750.665	1743.604	1736.13	1728.483	1720.923	1713.713	1707.102	1701.321	1696.57	1693.012	1690.77	1689.917	1690.467	1692.378	1695.54	1699.783	1704.881	1710.567	1716.543	1722.504	1728.153	1733.22	1737.479	1740.755	1742.933	1743.96	1743.841	1742.631	1740.429	1737.367	1733.594	1729.273	1724.565	1719.623	1714.583	1709.563	1704.66	1699.942	1695.457	1691.229	1687.261	1683.54	1680.04	1676.725	1673.556	1670.491
1481.213	1481.213	1481.213	1481.213	1481.213	1481.213	1481.213	1481.213	1481.213	1481.213	1481.213	1481.213	1481.213	1481.213	1481.213	1481.213	1481.213	1481.213	1481.213	1481.213	1481.213	1481.213	1481.213	1481.213	1481.213	1481.213	1481.213	1481.213	1481.213	1481.213	1481.213	1481.214	1481.217	1481.223	1481.236	1481.262	1481.308	1481.388	1481.518	1481.712	1481.976	1482.284	1482.542	1482.521	1481.776	1479.652	1474.964	1466.175	1449.085	1422.491	1393.029	1379.337	1371.548	1373.182	1365.371	1363.615	1363.37	1364.315	1365.254	1364.524	1363.458	1363.034	1362.345	1377.799	1388.689	1392.748	1385.9	1375.177	1376.546	1372.18	1375.667	1376.21	1383.079	1382.723	1381.488	1382.988	1386.411	1389.405	1396.852	1403.064	1400.848	1397.761	1400.098	1410.283	1421.389	1426.241	1436.12	1451.057	1477.875	1510.012	1504.376	1464.774	1431.093	1415.619	1403.354	1404.193	1405.683	1408.801	1404.566	1389.702	1381.238	1385.645	1402.374	1404.144	1405.916	1421.717	1434.734	1436.128	1443.097	1433.753	1437.93	1449.079	1464.176	1484.02	1483.662	1499.158	1516.823	1546.541	1553.846	1575.015	1620.863	1685.108	1686.621	1656.309	1635.839	1594.47	1555.245	1536.459	1524.257	1504.768	1478.391	1442.098	1442.606	1443.341	1442.14	1448.282	1457.056	1470.945	1474.851	1476.782	1488.179	1507.1	1531.82	1577.981	1606.556	1610.346	1580.43	1568.862	1583.798	1587.418	1625.999	1676.999	1658.344	1638.084	1640.033	1657.034	1667.009	1683.965	1700.197	1726.89	1750.251	1779.695	1807.353	1845.14	1870.053	1900.336	1927.184	1949.646	1967.116	1977.926	1982.306	1981.538	1976.764	1968.652	1957.646	1944.172	1928.758	1912.055	1894.789	1877.66	1861.265	1846.067	1832.389	1820.42	1810.228	1801.781	1794.955	1789.546	1785.273	1781.796	1778.732	1775.694	1772.326	1768.341	1763.555	1757.893	1751.398	1744.21	1736.542	1728.657	1720.837	1713.363	1706.502	1700.492	1695.54	1691.819	1689.455	1688.529	1689.063	1691.018	1694.289	1698.702	1704.026	1709.98	1716.253	1722.519	1728.465	1733.801	1738.287	1741.737	1744.031	1745.111	1744.988	1743.721	1741.421	1738.228	1734.304	1729.822	1724.953	1719.857	1714.68	1709.543	1704.544	1699.756	1695.224	1690.972	1687	1683.293	1679.819	1676.54	1673.41	1670.386	1667.426
1481.213	1481.213	1481.213	1481.213	1481.213	1481.213	1481.213	1481.213	1481.213	1481.213	1481.213	1481.213	1481.213	1481.213	1481.213	1481.213	1481.213	1481.213	1481.213	1481.213	1481.213	1481.213	1481.213	1481.213	1481.213	1481.213	1481.213	1481.213	1481.213	1481.213	1481.214	1481.216	1481.22	1481.23	1481.249	1481.287	1481.354	1481.468	1481.648	1481.906	1482.24	1482.591	1482.8	1482.499	1481.032	1477.528	1470.277	1457.386	1431.995	1395.896	1377.261	1384.349	1383.237	1380.324	1373.193	1373.8	1372.074	1372.127	1367.008	1368.098	1365.64	1364.146	1363.057	1369.228	1379.691	1384.302	1375.064	1364.838	1366.77	1368.08	1370.3	1371.666	1375.775	1376.6	1381.701	1387.305	1393.929	1385.226	1390.189	1391.085	1392.683	1387.508	1393.951	1406.937	1410.824	1416.919	1425.951	1434.656	1474.686	1499.38	1466.559	1443.661	1420.76	1409.726	1400.701	1402.679	1401.358	1397.378	1390.098	1380.845	1379.673	1400.399	1394.214	1400.489	1408.232	1415.159	1430.421	1435.021	1449.442	1440.644	1454.189	1468.561	1492.47	1511.733	1522.726	1519.437	1527.073	1564.105	1590.728	1606.97	1637.8	1688.455	1721.921	1716.233	1678.409	1618.132	1569.35	1534.291	1506.01	1474.266	1476.077	1440.81	1437.724	1437.035	1436.498	1442.263	1450.606	1462.529	1465.261	1471.952	1489.05	1508.113	1542.638	1588.748	1606.326	1595.904	1563.224	1546.233	1561.471	1576.616	1615.187	1655.785	1653.084	1640.443	1644.334	1656.867	1672.982	1684.762	1706.759	1740.383	1768.334	1792.697	1822.955	1857.525	1894.966	1930.62	1954.032	1972.109	1984.585	1988.736	1986.687	1980.769	1971.99	1960.541	1946.639	1930.699	1913.343	1895.352	1877.524	1860.53	1844.869	1830.869	1818.711	1808.45	1800.037	1793.334	1788.129	1784.136	1781.001	1778.318	1775.669	1772.656	1768.957	1764.357	1758.768	1752.232	1744.903	1737.021	1728.874	1720.772	1713.017	1705.89	1699.64	1694.482	1690.589	1688.097	1687.091	1687.602	1689.597	1692.974	1697.559	1703.115	1709.35	1715.934	1722.525	1728.786	1734.41	1739.138	1742.773	1745.188	1746.324	1746.192	1744.864	1742.455	1739.121	1735.034	1730.38	1725.34	1720.083	1714.762	1709.502	1704.406	1699.546	1694.968	1690.693	1686.72	1683.029	1679.585	1676.345	1673.26	1670.281	1667.362	1664.465
1481.213	1481.213	1481.213	1481.213	1481.213	1481.213	1481.213	1481.213	1481.213	1481.213	1481.213	1481.213	1481.213	1481.213	1481.213	1481.213	1481.213	1481.213	1481.213	1481.213	1481.213	1481.213	1481.213	1481.213	1481.213	1481.213	1481.213	1481.213	1481.213	1481.213	1481.214	1481.217	1481.224	1481.239	1481.269	1481.325	1481.422	1481.582	1481.827	1482.165	1482.573	1482.943	1483.009	1482.198	1479.564	1474.024	1463.026	1444.495	1406.603	1378.433	1381.005	1385.095	1386.541	1384.215	1377.411	1380.868	1375.5	1373.731	1370.605	1374.47	1373.032	1365.599	1363.303	1364.596	1363.87	1364.663	1363.457	1363.596	1363.276	1364.741	1366.139	1368.773	1369.91	1369.913	1372.732	1376.867	1378.108	1378.953	1379.729	1378.484	1381.38	1381.365	1390.739	1398.109	1400.129	1403.267	1409.55	1424.601	1455.552	1460.546	1432.486	1418.844	1403.976	1398.352	1400.207	1400.545	1397.135	1389.218	1384.733	1378.352	1381.157	1389.795	1395.631	1407.316	1422.514	1426.526	1446.957	1446.239	1449.494	1451.257	1466.622	1484.175	1521.357	1537.877	1561.12	1561.33	1574.079	1596.967	1642.337	1661.987	1678.152	1696.534	1696.509	1725.177	1691.23	1637.213	1582.125	1542.74	1505.36	1469.296	1448.489	1436.689	1433.063	1433.26	1434.163	1438.029	1445.996	1454.723	1457.239	1463.508	1486.741	1509.188	1534.656	1557.691	1557.265	1569.471	1554.595	1531.95	1557.775	1598.457	1622.011	1643.767	1642.932	1642.904	1649.928	1663.55	1689.481	1704.422	1721.85	1756.787	1787.91	1820.905	1850.328	1883.555	1918.556	1950.773	1977.443	1990.186	1997.06	1992.887	1984.637	1974.851	1963.21	1949.093	1932.737	1914.759	1895.987	1877.362	1859.695	1843.537	1829.209	1816.869	1806.553	1798.189	1791.623	1786.631	1782.925	1780.143	1777.865	1775.636	1773.019	1769.643	1765.259	1759.757	1753.179	1745.696	1737.575	1729.138	1720.727	1712.669	1705.262	1698.763	1693.391	1689.323	1686.697	1685.605	1686.085	1688.113	1691.592	1696.35	1702.144	1708.671	1715.584	1722.519	1729.116	1735.047	1740.034	1743.867	1746.409	1747.602	1747.46	1746.061	1743.535	1740.047	1735.786	1730.948	1725.726	1720.3	1714.827	1709.44	1704.243	1699.309	1694.685	1690.39	1686.418	1682.747	1679.338	1676.142	1673.105	1670.175	1667.302	1664.443	1661.569
1481.213	1481.213	1481.213	1481.213	1481.213	1481.213	1481.213	1481.213	1481.213	1481.213	1481.213	1481.213	1481.213	1481.213	1481.213	1481.213	1481.213	1481.213	1481.213	1481.213	1481.213	1481.213	1481.213	1481.213	1481.213	1481.213	1481.213	1481.213	1481.213	1481.214	1481.216	1481.221	1481.232	1481.254	1481.299	1481.38	1481.519	1481.743	1482.071	1482.504	1482.981	1483.312	1483.075	1481.387	1476.93	1468.483	1452.028	1425.963	1396.882	1384.351	1382.999	1385.044	1385.843	1384.004	1384.755	1383.553	1377.662	1372.643	1372.968	1373.627	1379.13	1371.274	1364.814	1364.856	1366.314	1365.515	1365.13	1365.478	1365.697	1365.607	1364.82	1365.868	1364.047	1365.877	1364.416	1367.296	1367.89	1369.436	1369.946	1370.399	1374.177	1379.558	1389.308	1389.91	1386.736	1390.435	1393.408	1407.725	1422.892	1427.692	1418.863	1401.909	1404.867	1426.185	1406.634	1396.912	1391.605	1385.18	1379.504	1376.985	1385.958	1394.096	1404.588	1419.911	1437.001	1454.897	1474.544	1463.429	1467.963	1465.833	1481.622	1509.926	1547.631	1572.909	1605.306	1608.51	1621.421	1639.552	1660.409	1683.336	1697.203	1676.656	1647.558	1671.693	1676.496	1623.542	1579.648	1541.613	1504.673	1473.483	1446.717	1431.746	1429.147	1427.835	1429.094	1434.44	1444.284	1448.977	1449.879	1457.835	1485.914	1501.874	1508.68	1517.744	1529.213	1548.208	1530.783	1519.042	1557.248	1587.464	1611.393	1625.936	1632.013	1641.308	1655.754	1675.529	1700.718	1726.05	1742.195	1768.3	1800.078	1836.908	1872.927	1907.28	1933.794	1961.313	1983.266	2002.929	2003.934	1988.714	1976.388	1965.065	1951.569	1934.975	1916.381	1896.781	1877.214	1858.737	1842.029	1827.379	1814.88	1804.53	1796.237	1789.825	1785.057	1781.64	1779.218	1777.361	1775.587	1773.408	1770.401	1766.268	1760.874	1754.255	1746.601	1738.213	1729.454	1720.702	1712.316	1704.611	1697.854	1692.264	1688.018	1685.255	1684.071	1684.513	1686.566	1690.141	1695.071	1701.108	1707.939	1715.198	1722.497	1729.454	1735.713	1740.978	1745.021	1747.699	1748.951	1748.795	1747.318	1744.662	1741.009	1736.559	1731.525	1726.11	1720.504	1714.873	1709.354	1704.053	1699.046	1694.376	1690.061	1686.094	1682.447	1679.076	1675.928	1672.946	1670.069	1667.245	1664.428	1661.584	1658.694
1481.213	1481.213	1481.213	1481.213	1481.213	1481.213	1481.213	1481.213	1481.213	1481.213	1481.213	1481.213	1481.213	1481.213	1481.213	1481.213	1481.213	1481.213	1481.213	1481.213	1481.213	1481.213	1481.213	1481.213	1481.213	1481.213	1481.213	1481.213	1481.213	1481.214	1481.218	1481.225	1481.243	1481.277	1481.343	1481.461	1481.659	1481.966	1482.4	1482.936	1483.459	1483.643	1482.838	1479.698	1472.474	1460.036	1435.573	1399.899	1380.332	1385.913	1384.998	1387.277	1386.893	1384.98	1387.426	1385.932	1382.713	1377.237	1373.151	1374.963	1375.219	1378.234	1368.945	1369.208	1368.12	1372.014	1370.374	1368.447	1368.359	1369.379	1370.554	1370.377	1371.084	1371.19	1369.719	1369.04	1369.176	1369.23	1374.234	1371.228	1366.524	1371.537	1374.744	1376.993	1374.618	1367.896	1374.295	1379.444	1389.015	1395.974	1395.589	1397.787	1403.954	1423.53	1405.261	1393.396	1388.758	1379.805	1377.097	1376.542	1385.108	1397.559	1415.812	1434.036	1453.324	1485.101	1496.826	1475.506	1454.999	1473.111	1499.864	1532.127	1562.059	1590.866	1602.615	1609.917	1612.065	1609.753	1626.787	1660.921	1674.947	1627.097	1601.456	1631.574	1659.755	1635.891	1595.416	1547.121	1509.499	1473.937	1444.383	1428.028	1424.861	1423.058	1425.028	1432.737	1439.304	1442.805	1443.845	1451.31	1460.676	1467.508	1475.024	1484.964	1505.546	1526.498	1508.886	1515.797	1536.546	1553.358	1581.53	1615.038	1637.997	1654.592	1663.635	1687.104	1716.671	1740.204	1753.53	1774.626	1802.904	1836.924	1873.037	1900.264	1926.226	1949.692	1969.948	1991.156	2002.83	1973.493	1964.062	1953.743	1938.072	1918.382	1897.787	1877.181	1857.647	1840.26	1825.321	1812.728	1802.381	1794.181	1787.944	1783.414	1780.288	1778.222	1776.796	1775.505	1773.812	1771.229	1767.394	1762.135	1755.48	1747.637	1738.947	1729.825	1720.694	1711.95	1703.93	1696.907	1691.098	1686.674	1683.772	1682.491	1682.887	1684.955	1688.619	1693.717	1700.001	1707.146	1714.769	1722.457	1729.797	1736.41	1741.973	1746.242	1749.065	1750.377	1750.202	1748.638	1745.841	1742.007	1737.355	1732.11	1726.49	1720.695	1714.899	1709.242	1703.835	1698.752	1694.038	1689.707	1685.747	1682.127	1678.799	1675.705	1672.781	1669.963	1667.193	1664.421	1661.611	1658.74	1655.804
1481.213	1481.213	1481.213	1481.213	1481.213	1481.213	1481.213	1481.213	1481.213	1481.213	1481.213	1481.213	1481.213	1481.213	1481.213	1481.213	1481.213	1481.213	1481.213	1481.213	1481.213	1481.213	1481.213	1481.213	1481.213	1481.213	1481.213	1481.213	1481.213	1481.216	1481.221	1481.233	1481.26	1481.312	1481.409	1481.579	1481.857	1482.273	1482.833	1483.473	1483.982	1483.828	1482.033	1476.557	1465.249	1447.598	1411.111	1383.791	1384.811	1387.414	1387.011	1388.767	1387.975	1385.61	1389.478	1387.435	1385.98	1382.36	1377.978	1375.613	1383.267	1380.595	1370.825	1380.916	1379.044	1380.194	1376.135	1372.127	1370.776	1373.453	1370.872	1374.018	1380.816	1379.565	1381.264	1371.029	1375.965	1381.861	1384.036	1388.771	1376.946	1369.385	1370.725	1372.621	1375.669	1377.89	1381.164	1386.119	1378.276	1378.871	1384.112	1376.381	1409.67	1419.696	1401.987	1386.502	1379.09	1377.155	1376.49	1375.882	1386.111	1396.806	1422.836	1451.048	1477.613	1484.734	1491.468	1464.263	1449.839	1486.68	1516.616	1540.659	1562.508	1563.919	1555.728	1558.973	1560.75	1567.144	1604.985	1650.571	1655.718	1600.994	1559.386	1589.333	1616.185	1628.144	1603.37	1552.109	1514.836	1482.874	1457.877	1429.196	1420.913	1419.134	1420.867	1426.944	1433.522	1436.362	1436.599	1436.301	1440.54	1445.47	1457.99	1470.535	1487.426	1503.12	1495.517	1510.304	1523.681	1554.756	1593.046	1606.655	1618.623	1641.339	1667.549	1691.862	1713.336	1738.587	1758.091	1777.463	1800.729	1823.548	1853.198	1884.869	1914.493	1932.084	1952.156	1975.057	1993.267	1996.338	1954.632	1943.424	1922.401	1898.692	1877.193	1856.576	1838.112	1822.874	1810.381	1800.136	1792.034	1785.98	1781.708	1778.883	1777.162	1776.157	1775.369	1774.214	1772.12	1768.645	1763.559	1756.876	1748.824	1739.794	1730.258	1720.702	1711.564	1703.207	1695.91	1689.884	1685.288	1682.251	1680.87	1681.21	1683.282	1687.023	1692.283	1698.815	1706.285	1714.291	1722.392	1730.144	1737.138	1743.022	1747.536	1750.512	1751.887	1751.689	1750.028	1747.075	1743.044	1738.173	1732.702	1726.865	1720.871	1714.901	1709.102	1703.586	1698.428	1693.67	1689.324	1685.375	1681.787	1678.507	1675.471	1672.611	1669.857	1667.145	1664.423	1661.65	1658.801	1655.87	1652.867
1481.213	1481.213	1481.213	1481.213	1481.213	1481.213	1481.213	1481.213	1481.213	1481.213	1481.213	1481.213	1481.213	1481.213	1481.213	1481.213	1481.213	1481.213	1481.213	1481.213	1481.213	1481.213	1481.213	1481.213	1481.213	1481.213	1481.213	1481.213	1481.214	1481.218	1481.226	1481.246	1481.286	1481.364	1481.506	1481.749	1482.134	1482.688	1483.394	1484.113	1484.491	1483.673	1480.239	1471.081	1453.941	1429.947	1401.943	1386.799	1386.362	1389.197	1389.785	1390.861	1389.737	1387.08	1391.919	1388.777	1386.937	1384.536	1380.162	1381.15	1385.662	1385.465	1382.874	1389.763	1391.457	1387.292	1387.923	1377.947	1373.379	1377.983	1373.421	1377.067	1381.483	1384.109	1382.377	1377.784	1384.964	1387.648	1391.839	1394.424	1384.893	1383.159	1384.332	1393.176	1403.005	1401.687	1420.693	1419.599	1427.235	1419.587	1429.191	1381.373	1400.636	1395.429	1391.953	1384.655	1376.277	1376.455	1375.74	1380.574	1387.559	1400.218	1424.518	1466.453	1490.473	1484.626	1461.391	1435.359	1433.414	1476.408	1496.343	1519.965	1542.344	1523.136	1510.929	1511.923	1520.776	1568.668	1619.445	1664.384	1643.39	1577.137	1530.166	1543.368	1560.604	1577.647	1586.974	1552.806	1528.755	1509.967	1482.699	1435.781	1417.165	1415.956	1416.088	1419.421	1425.348	1430.215	1428.976	1428.622	1432.329	1441.385	1454.332	1476.527	1472.684	1481.862	1491.703	1499.531	1511.123	1532.991	1563.125	1573.206	1585.256	1618.789	1666.591	1708.536	1715.64	1723.266	1751.291	1773.951	1792.253	1807.661	1839.359	1872.87	1892.278	1908.158	1935.305	1968.626	1982.609	1987.714	1960.917	1932.216	1901.377	1874.983	1855.694	1835.958	1819.648	1807.636	1797.889	1789.891	1783.933	1779.925	1777.437	1776.057	1775.442	1775.152	1774.581	1773.059	1770.026	1765.169	1758.474	1750.193	1740.773	1730.763	1720.722	1711.145	1702.426	1694.849	1688.613	1683.857	1680.693	1679.213	1679.49	1681.55	1685.354	1690.764	1697.542	1705.347	1713.755	1722.296	1730.493	1737.897	1744.131	1748.907	1752.049	1753.489	1753.262	1751.491	1748.366	1744.122	1739.013	1733.301	1727.232	1721.028	1714.876	1708.93	1703.303	1698.069	1693.27	1688.912	1684.978	1681.426	1678.199	1675.227	1672.435	1669.75	1667.103	1664.434	1661.701	1658.876	1655.952	1652.939	1649.865
